5.818,8.924,5.725,0.165,-0.984,0.064
6.015,7.75,5.801,0.157,-0.986,0.065
6.202,6.575,5.878,0.149,-0.987,0.065
6.38,5.399,5.956,0.143,-0.988,0.066
6.55,4.222,6.034,0.137,-0.988,0.066
6.714,3.044,6.113,0.133,-0.989,0.066
6.872,1.865,6.192,0.129,-0.989,0.067
7.026,0.685,6.272,0.125,-0.99,0.067
7.175,-0.495,6.351,0.122,-0.99,0.067
7.321,-1.675,6.431,0.12,-0.991,0.067
7.464,-2.856,6.511,0.118,-0.991,0.067
7.605,-4.037,6.59,0.117,-0.991,0.067
7.745,-5.218,6.67,0.116,-0.991,0.067
7.883,-6.4,6.75,0.116,-0.991,0.067
8.021,-7.581,6.829,-0.804,0.594,0.0
-75.466,54.062,6.822,0.782,-0.605,-0.152
-74.524,53.334,6.639,0.823,-0.553,-0.133
-73.533,52.669,6.478,0.86,-0.497,-0.114
-72.498,52.07,6.341,0.892,-0.443,-0.096
-71.424,51.537,6.225,0.917,-0.39,-0.08
-70.32,51.067,6.129,0.938,-0.34,-0.067
-69.19,50.657,6.047,0.954,-0.294,-0.057
-68.041,50.303,5.979,0.967,-0.25,-0.048
-66.877,50.001,5.921,0.977,-0.21,-0.041
-65.7,49.749,5.871,0.985,-0.171,-0.036
-64.515,49.543,5.828,0.99,-0.135,-0.031
-63.322,49.38,5.79,0.994,-0.102,-0.028
-62.124,49.257,5.756,0.997,-0.071,-0.025
-60.923,49.171,5.727,0.999,-0.043,-0.022
-59.72,49.119,5.7,1.0,-0.018,-0.02
-58.516,49.098,5.676,1.0,0.005,-0.018
-57.312,49.104,5.655,1.0,0.024,-0.016
-56.108,49.133,5.636,0.999,0.041,-0.014
-54.905,49.182,5.618,0.998,0.055,-0.013
-53.703,49.248,5.602,0.998,0.066,-0.012
-52.501,49.328,5.588,0.997,0.074,-0.011
-51.3,49.416,5.575,0.997,0.079,-0.009
-50.099,49.511,5.564,0.997,0.081,-0.008
-48.899,49.609,5.554,0.997,0.081,-0.007
-47.699,49.706,5.545,0.997,0.078,-0.006
-46.498,49.8,5.537,0.997,0.072,-0.006
-45.297,49.886,5.531,0.998,0.063,-0.005
-44.095,49.962,5.525,0.999,0.052,-0.004
-42.892,50.025,5.52,0.999,0.039,-0.003
-41.688,50.072,5.517,1.0,0.023,-0.002
-40.484,50.099,5.514,1.0,0.004,-0.001
-39.28,50.104,5.513,1.0,-0.016,-0.001
-38.076,50.084,5.512,0.999,-0.039,0.0
-36.872,50.037,5.512,0.998,-0.064,0.001
-35.67,49.96,5.513,0.996,-0.09,0.001
-34.471,49.851,5.514,0.993,-0.118,0.002
-33.275,49.709,5.516,0.989,-0.148,0.002
-32.084,49.531,5.519,0.984,-0.178,0.002
-30.899,49.316,5.522,0.978,-0.21,0.002
-29.721,49.063,5.525,0.97,-0.242,0.003
-28.553,48.771,5.528,0.962,-0.275,0.003
-27.395,48.441,5.531,0.952,-0.307,0.003
-26.249,48.071,5.534,0.941,-0.339,0.002
-25.116,47.662,5.537,0.929,-0.371,0.002
-23.998,47.215,5.539,0.915,-0.402,0.002
-22.895,46.73,5.541,0.901,-0.433,0.001
-21.809,46.209,5.543,0.887,-0.462,0.001
-20.741,45.653,5.544,0.872,-0.49,0.0
-19.691,45.063,5.544,0.856,-0.517,-0.001
-18.66,44.44,5.543,0.84,-0.542,-0.001
-17.648,43.788,5.542,0.825,-0.566,-0.002
-16.655,43.106,5.539,0.809,-0.588,-0.003
-15.681,42.398,5.536,0.793,-0.609,-0.004
-14.726,41.664,5.531,0.778,-0.629,-0.005
-13.79,40.907,5.524,0.763,-0.647,-0.006
-12.871,40.128,5.517,0.748,-0.664,-0.008
-11.97,39.329,5.507,0.734,-0.679,-0.009
-11.086,38.511,5.496,0.721,-0.693,-0.011
-10.218,37.676,5.484,0.708,-0.706,-0.012
-9.365,36.826,5.469,0.696,-0.718,-0.014
-8.527,35.961,5.453,0.684,-0.729,-0.015
-7.703,35.082,5.434,0.673,-0.739,-0.017
-6.893,34.192,5.414,0.663,-0.748,-0.019
-6.094,33.291,5.391,0.653,-0.757,-0.02
-5.308,32.379,5.367,0.643,-0.765,-0.022
-4.533,31.457,5.34,0.633,-0.773,-0.023
-3.77,30.525,5.312,0.623,-0.782,-0.024
-3.019,29.584,5.283,0.613,-0.79,-0.025
-2.282,28.633,5.253,0.6,-0.799,-0.025
-1.559,27.67,5.223,0.586,-0.81,-0.024
-0.853,26.694,5.194,0.569,-0.822,-0.022
-0.168,25.704,5.168,0.548,-0.836,-0.018
0.492,24.697,5.146,0.523,-0.852,-0.013
1.122,23.671,5.13,0.493,-0.87,-0.007
1.717,22.623,5.122,0.46,-0.888,0.001
2.27,21.554,5.123,0.423,-0.906,0.01
2.78,20.463,5.136,0.385,-0.923,0.019
3.244,19.352,5.159,0.348,-0.937,0.028
3.663,18.223,5.193,0.314,-0.949,0.036
4.042,17.081,5.237,0.283,-0.958,0.043
4.383,15.927,5.289,0.256,-0.965,0.049
4.692,14.764,5.348,0.233,-0.971,0.054
4.972,13.595,5.412,0.214,-0.975,0.057
5.23,12.42,5.481,0.197,-0.979,0.06
5.467,11.242,5.554,0.183,-0.981,0.062
5.687,10.06,5.629,0.171,-0.983,0.064
5.893,8.876,5.706,0.161,-0.985,0.065
6.087,7.69,5.784,0.152,-0.986,0.066
6.27,6.502,5.864,0.145,-0.987,0.067
6.444,5.313,5.944,0.138,-0.988,0.067
6.611,4.123,6.025,0.133,-0.989,0.068
6.771,2.932,6.106,0.128,-0.989,0.068
6.926,1.741,6.188,0.124,-0.99,0.068
7.076,0.548,6.27,0.121,-0.99,0.068
7.221,-0.644,6.352,0.118,-0.991,0.068
7.364,-1.838,6.434,0.116,-0.991,0.068
7.504,-3.031,6.516,0.114,-0.991,0.068
7.641,-4.225,6.598,0.113,-0.991,0.068
7.777,-5.419,6.68,0.112,-0.991,0.068
7.912,-6.612,6.763,0.112,-0.991,0.068
8.047,-7.807,6.845,-0.802,0.597,0.0
-76.047,54.722,6.822,0.75,-0.641,-0.16
-75.136,53.943,6.628,0.792,-0.593,-0.144
-74.174,53.223,6.453,0.833,-0.538,-0.125
-73.162,52.569,6.302,0.869,-0.482,-0.106
-72.106,51.983,6.173,0.9,-0.427,-0.089
-71.013,51.464,6.064,0.924,-0.375,-0.075
-69.891,51.009,5.974,0.944,-0.325,-0.063
-68.745,50.614,5.897,0.959,-0.279,-0.053
-67.58,50.276,5.833,0.971,-0.235,-0.045
-66.401,49.99,5.778,0.98,-0.195,-0.039
-65.211,49.753,5.731,0.987,-0.157,-0.034
-64.012,49.563,5.69,0.992,-0.121,-0.03
-62.807,49.416,5.654,0.996,-0.088,-0.026
-61.597,49.308,5.622,0.998,-0.058,-0.023
-60.385,49.238,5.594,0.999,-0.031,-0.021
-59.171,49.2,5.569,1.0,-0.006,-0.018
-57.957,49.193,5.547,1.0,0.016,-0.016
-56.742,49.212,5.527,0.999,0.034,-0.015
-55.528,49.253,5.509,0.999,0.05,-0.013
-54.315,49.314,5.493,0.998,0.062,-0.012
-53.103,49.39,5.479,0.997,0.072,-0.01
-51.892,49.477,5.466,0.997,0.079,-0.009
-50.681,49.573,5.455,0.997,0.083,-0.008
-49.47,49.673,5.445,0.996,0.084,-0.007
-48.26,49.775,5.436,0.997,0.082,-0.006
-47.05,49.874,5.429,0.997,0.077,-0.005
-45.839,49.968,5.423,0.998,0.07,-0.004
-44.627,50.053,5.418,0.998,0.06,-0.003
-43.414,50.126,5.415,0.999,0.047,-0.002
-42.201,50.183,5.412,0.999,0.032,-0.001
-40.987,50.223,5.411,1.0,0.015,0.0
-39.773,50.24,5.41,1.0,-0.005,0.0
-38.558,50.234,5.411,1.0,-0.027,0.001
-37.344,50.201,5.412,0.999,-0.051,0.002
-36.131,50.139,5.414,0.997,-0.077,0.002
-34.92,50.045,5.417,0.994,-0.105,0.003
-33.712,49.917,5.421,0.991,-0.135,0.003
-32.508,49.753,5.425,0.986,-0.165,0.004
-31.31,49.553,5.429,0.98,-0.197,0.004
-30.12,49.314,5.434,0.973,-0.229,0.004
-28.937,49.035,5.439,0.965,-0.262,0.004
-27.765,48.717,5.444,0.955,-0.295,0.004
-26.605,48.359,5.449,0.945,-0.328,0.004
-25.457,47.961,5.454,0.933,-0.36,0.004
-24.324,47.523,5.459,0.92,-0.392,0.003
-23.207,47.047,5.463,0.906,-0.423,0.003
-22.106,46.533,5.466,0.891,-0.453,0.003
-21.023,45.983,5.469,0.876,-0.482,0.002
-19.959,45.398,5.472,0.861,-0.509,0.001
-18.914,44.779,5.473,0.845,-0.535,0.0
-17.888,44.129,5.474,0.829,-0.56,0.0
-16.881,43.449,5.473,0.813,-0.583,-0.001
-15.894,42.741,5.471,0.797,-0.604,-0.002
-14.926,42.007,5.468,0.781,-0.624,-0.004
-13.978,41.249,5.464,0.766,-0.643,-0.005
-13.047,40.468,5.458,0.751,-0.66,-0.006
-12.135,39.666,5.451,0.737,-0.676,-0.007
-11.24,38.844,5.442,0.723,-0.691,-0.009
-10.362,38.005,5.431,0.71,-0.704,-0.011
-9.5,37.15,5.418,0.698,-0.716,-0.012
-8.652,36.28,5.403,0.686,-0.728,-0.014
-7.819,35.396,5.387,0.675,-0.738,-0.016
-6.999,34.5,5.368,0.664,-0.747,-0.017
-6.192,33.593,5.347,0.654,-0.756,-0.019
-5.398,32.674,5.323,0.645,-0.764,-0.021
-4.614,31.746,5.298,0.635,-0.772,-0.022
-3.843,30.808,5.271,0.625,-0.78,-0.024
-3.083,29.861,5.242,0.615,-0.788,-0.024
-2.337,28.903,5.213,0.603,-0.797,-0.025
-1.604,27.935,5.183,0.589,-0.807,-0.024
-0.888,26.954,5.154,0.573,-0.819,-0.022
-0.192,25.959,5.127,0.553,-0.833,-0.019
0.479,24.947,5.104,0.528,-0.849,-0.014
1.121,23.916,5.087,0.499,-0.867,-0.008
1.727,22.864,5.078,0.465,-0.885,0.0
2.292,21.789,5.078,0.428,-0.904,0.01
2.812,20.691,5.09,0.389,-0.921,0.019
3.285,19.572,5.113,0.351,-0.936,0.028
3.712,18.436,5.147,0.316,-0.948,0.036
4.095,17.284,5.191,0.284,-0.958,0.044
4.44,16.121,5.244,0.256,-0.966,0.05
4.75,14.948,5.305,0.232,-0.971,0.055
5.031,13.768,5.371,0.211,-0.976,0.058
5.288,12.583,5.442,0.194,-0.979,0.061
5.524,11.394,5.517,0.18,-0.982,0.064
5.742,10.201,5.594,0.168,-0.984,0.065
5.946,9.007,5.673,0.157,-0.985,0.067
6.137,7.81,5.754,0.148,-0.987,0.068
6.317,6.611,5.836,0.141,-0.988,0.068
6.488,5.412,5.919,0.134,-0.989,0.069
6.651,4.211,6.002,0.129,-0.989,0.069
6.808,3.009,6.086,0.124,-0.99,0.069
6.959,1.807,6.17,0.12,-0.99,0.069
7.105,0.604,6.255,0.117,-0.991,0.07
7.247,-0.599,6.339,0.114,-0.991,0.07
7.386,-1.803,6.423,0.112,-0.991,0.07
7.521,-3.007,6.508,0.11,-0.991,0.07
7.655,-4.211,6.593,0.109,-0.992,0.07
7.787,-5.416,6.677,0.108,-0.992,0.07
7.918,-6.621,6.762,0.107,-0.992,0.07
8.049,-7.825,6.846,-0.801,0.599,0.0
-76.586,55.417,6.822,0.721,-0.674,-0.164
-75.704,54.591,6.621,0.762,-0.63,-0.151
-74.771,53.819,6.436,0.804,-0.579,-0.135
-73.785,53.11,6.271,0.845,-0.523,-0.116
-72.751,52.47,6.128,0.879,-0.466,-0.098
-71.673,51.9,6.008,0.908,-0.41,-0.082
-70.561,51.397,5.907,0.931,-0.358,-0.069
-69.42,50.959,5.822,0.949,-0.309,-0.058
-68.257,50.58,5.751,0.964,-0.263,-0.049
-67.076,50.259,5.691,0.975,-0.219,-0.042
-65.882,49.99,5.639,0.983,-0.179,-0.036
-64.677,49.771,5.594,0.989,-0.141,-0.032
-63.465,49.598,5.556,0.994,-0.106,-0.028
-62.247,49.468,5.522,0.997,-0.074,-0.024
-61.025,49.378,5.492,0.999,-0.044,-0.022
-59.802,49.324,5.465,1.0,-0.017,-0.019
-58.577,49.302,5.442,1.0,0.006,-0.017
-57.352,49.31,5.421,1.0,0.027,-0.015
-56.127,49.342,5.402,0.999,0.044,-0.013
-54.903,49.397,5.386,0.998,0.059,-0.012
-53.68,49.469,5.371,0.997,0.07,-0.01
-52.458,49.554,5.358,0.997,0.078,-0.009
-51.236,49.651,5.347,0.996,0.084,-0.008
-50.015,49.753,5.338,0.996,0.086,-0.007
-48.795,49.859,5.329,0.996,0.086,-0.006
-47.574,49.964,5.323,0.997,0.082,-0.004
-46.353,50.065,5.317,0.997,0.076,-0.003
-45.131,50.158,5.313,0.998,0.067,-0.002
-43.909,50.241,5.31,0.998,0.056,-0.001
-42.685,50.309,5.308,0.999,0.042,0.0
-41.461,50.36,5.308,1.0,0.025,0.0
-40.236,50.391,5.308,1.0,0.006,0.001
-39.011,50.398,5.31,1.0,-0.016,0.002
-37.786,50.378,5.313,0.999,-0.039,0.003
-36.562,50.33,5.316,0.998,-0.065,0.004
-35.339,50.25,5.321,0.996,-0.093,0.004
-34.119,50.137,5.326,0.993,-0.122,0.005
-32.903,49.987,5.331,0.988,-0.152,0.005
-31.692,49.801,5.337,0.983,-0.184,0.005
-30.488,49.575,5.344,0.976,-0.217,0.006
-29.292,49.31,5.351,0.968,-0.25,0.006
-28.105,49.003,5.358,0.959,-0.283,0.006
-26.93,48.656,5.365,0.949,-0.317,0.006
-25.768,48.268,5.372,0.937,-0.35,0.005
-24.62,47.84,5.378,0.924,-0.382,0.005
-23.488,47.371,5.384,0.91,-0.414,0.005
-22.373,46.864,5.39,0.896,-0.445,0.004
-21.275,46.319,5.395,0.881,-0.474,0.004
-20.197,45.739,5.4,0.865,-0.502,0.003
-19.137,45.123,5.403,0.849,-0.529,0.002
-18.097,44.475,5.406,0.832,-0.554,0.001
-17.077,43.796,5.407,0.816,-0.578,0.0
-16.077,43.088,5.407,0.8,-0.6,-0.001
-15.097,42.353,5.406,0.784,-0.621,-0.002
-14.136,41.593,5.404,0.769,-0.64,-0.003
-13.195,40.809,5.4,0.753,-0.658,-0.005
-12.272,40.003,5.395,0.739,-0.674,-0.006
-11.366,39.178,5.387,0.725,-0.689,-0.007
-10.478,38.334,5.378,0.712,-0.702,-0.009
-9.606,37.473,5.367,0.699,-0.715,-0.011
-8.749,36.597,5.354,0.687,-0.726,-0.012
-7.907,35.707,5.339,0.676,-0.737,-0.014
-7.079,34.804,5.321,0.665,-0.746,-0.016
-6.263,33.89,5.301,0.656,-0.755,-0.018
-5.46,32.965,5.279,0.646,-0.763,-0.02
-4.669,32.03,5.255,0.636,-0.771,-0.021
-3.889,31.085,5.229,0.627,-0.779,-0.023
-3.121,30.131,5.201,0.617,-0.787,-0.024
-2.365,29.167,5.171,0.605,-0.795,-0.024
-1.623,28.192,5.141,0.592,-0.805,-0.024
-0.898,27.206,5.112,0.577,-0.817,-0.022
-0.191,26.205,5.084,0.557,-0.83,-0.02
0.492,25.188,5.061,0.533,-0.846,-0.015
1.145,24.151,5.042,0.504,-0.864,-0.009
1.763,23.093,5.032,0.47,-0.882,-0.001
2.339,22.012,5.031,0.432,-0.902,0.009
2.869,20.907,5.042,0.393,-0.919,0.018
3.35,19.781,5.064,0.353,-0.935,0.028
3.783,18.635,5.099,0.316,-0.948,0.037
4.171,17.474,5.144,0.283,-0.958,0.044
4.517,16.3,5.198,0.254,-0.966,0.051
4.828,15.117,5.26,0.229,-0.972,0.056
5.109,13.926,5.329,0.208,-0.976,0.06
5.364,12.73,5.402,0.191,-0.98,0.063
5.598,11.529,5.478,0.176,-0.982,0.065
5.813,10.326,5.558,0.163,-0.984,0.067
6.013,9.12,5.64,0.153,-0.986,0.068
6.2,7.912,5.723,0.144,-0.987,0.069
6.377,6.702,5.808,0.136,-0.988,0.07
6.544,5.491,5.894,0.13,-0.989,0.07
6.703,4.279,5.98,0.124,-0.99,0.071
6.855,3.067,6.066,0.119,-0.99,0.071
7.001,1.853,6.153,0.115,-0.991,0.071
7.143,0.639,6.24,0.112,-0.991,0.071
7.28,-0.575,6.327,0.109,-0.991,0.071
7.414,-1.79,6.414,0.107,-0.992,0.071
7.545,-3.005,6.501,0.105,-0.992,0.071
7.673,-4.221,6.588,0.104,-0.992,0.071
7.801,-5.436,6.675,0.103,-0.992,0.071
7.927,-6.652,6.762,0.103,-0.992,0.071
8.053,-7.867,6.849,-0.799,0.601,0.0
-77.081,56.144,6.822,0.694,-0.701,-0.163
-76.222,55.278,6.62,0.732,-0.663,-0.156
-75.318,54.458,6.427,0.775,-0.616,-0.142
-74.36,53.696,6.252,0.818,-0.562,-0.125
-73.35,53.001,6.097,0.857,-0.505,-0.107
-72.291,52.378,5.964,0.89,-0.447,-0.091
-71.191,51.825,5.852,0.917,-0.392,-0.076
-70.058,51.341,5.758,0.938,-0.34,-0.064
-68.898,50.921,5.68,0.955,-0.291,-0.054
-67.717,50.561,5.613,0.969,-0.245,-0.046
-66.52,50.259,5.557,0.979,-0.202,-0.039
-65.31,50.009,5.508,0.986,-0.162,-0.034
-64.091,49.809,5.466,0.992,-0.124,-0.03
-62.865,49.656,5.43,0.996,-0.09,-0.026
-61.635,49.545,5.398,0.998,-0.058,-0.023
-60.401,49.473,5.369,0.999,-0.029,-0.02
-59.165,49.437,5.344,1.0,-0.003,-0.018
-57.929,49.433,5.322,1.0,0.019,-0.016
-56.693,49.456,5.303,0.999,0.039,-0.014
-55.458,49.504,5.286,0.998,0.055,-0.012
-54.224,49.572,5.271,0.998,0.068,-0.011
-52.991,49.656,5.258,0.997,0.078,-0.009
-51.758,49.752,5.247,0.996,0.085,-0.008
-50.527,49.857,5.237,0.996,0.089,-0.007
-49.295,49.966,5.229,0.996,0.089,-0.005
-48.064,50.077,5.222,0.996,0.087,-0.004
-46.832,50.185,5.217,0.997,0.082,-0.003
-45.6,50.287,5.214,0.997,0.075,-0.002
-44.368,50.379,5.211,0.998,0.064,-0.001
-43.134,50.458,5.21,0.999,0.051,0.0
-41.899,50.521,5.211,0.999,0.035,0.001
-40.664,50.564,5.212,1.0,0.016,0.002
-39.428,50.584,5.215,1.0,-0.005,0.003
-38.192,50.578,5.218,1.0,-0.028,0.004
-36.956,50.544,5.223,0.999,-0.053,0.005
-35.722,50.478,5.229,0.997,-0.08,0.005
-34.489,50.379,5.235,0.994,-0.109,0.006
-33.261,50.243,5.243,0.99,-0.14,0.006
-32.037,50.07,5.25,0.985,-0.172,0.007
-30.819,49.858,5.259,0.979,-0.205,0.007
-29.609,49.604,5.267,0.971,-0.238,0.007
-28.408,49.31,5.276,0.962,-0.272,0.007
-27.219,48.973,5.285,0.952,-0.306,0.007
-26.042,48.595,5.293,0.94,-0.34,0.007
-24.88,48.175,5.302,0.928,-0.373,0.007
-23.733,47.714,5.31,0.914,-0.405,0.006
-22.603,47.213,5.318,0.9,-0.437,0.006
-21.491,46.673,5.325,0.884,-0.467,0.005
-20.398,46.095,5.331,0.868,-0.496,0.004
-19.324,45.482,5.337,0.852,-0.523,0.004
-18.271,44.836,5.341,0.836,-0.549,0.003
-17.238,44.157,5.344,0.819,-0.574,0.002
-16.225,43.448,5.346,0.803,-0.596,0.001
-15.233,42.71,5.347,0.787,-0.617,0.0
-14.26,41.947,5.347,0.771,-0.637,-0.002
-13.307,41.16,5.345,0.755,-0.655,-0.003
-12.374,40.35,5.341,0.741,-0.672,-0.005
-11.458,39.519,5.335,0.726,-0.687,-0.006
-10.56,38.669,5.327,0.713,-0.701,-0.008
-9.679,37.802,5.318,0.7,-0.714,-0.009
-8.813,36.92,5.306,0.688,-0.726,-0.011
-7.963,36.023,5.292,0.677,-0.736,-0.013
-7.126,35.113,5.276,0.666,-0.746,-0.015
-6.302,34.191,5.257,0.656,-0.754,-0.017
-5.491,33.259,5.236,0.647,-0.763,-0.019
-4.692,32.316,5.212,0.637,-0.77,-0.021
-3.904,31.364,5.187,0.628,-0.778,-0.022
-3.128,30.402,5.159,0.618,-0.786,-0.024
-2.363,29.431,5.129,0.608,-0.794,-0.024
-1.612,28.449,5.099,0.595,-0.803,-0.024
-0.877,27.456,5.069,0.58,-0.814,-0.023
-0.16,26.45,5.041,0.561,-0.827,-0.02
0.534,25.427,5.015,0.538,-0.843,-0.016
1.199,24.385,4.996,0.509,-0.861,-0.01
1.828,23.321,4.983,0.475,-0.88,-0.002
2.415,22.233,4.981,0.436,-0.9,0.008
2.955,21.121,4.991,0.396,-0.918,0.018
3.444,19.986,5.013,0.355,-0.935,0.028
3.883,18.831,5.048,0.316,-0.948,0.037
4.273,17.659,5.093,0.281,-0.959,0.045
4.621,16.474,5.149,0.251,-0.967,0.052
4.932,15.279,5.213,0.226,-0.973,0.057
5.21,14.077,5.284,0.204,-0.977,0.061
5.463,12.869,5.359,0.186,-0.98,0.064
5.692,11.657,5.438,0.171,-0.983,0.067
5.903,10.442,5.521,0.158,-0.985,0.068
6.099,9.224,5.605,0.147,-0.987,0.07
6.281,8.004,5.692,0.138,-0.988,0.071
6.452,6.783,5.779,0.131,-0.989,0.071
6.613,5.56,5.867,0.124,-0.99,0.072
6.767,4.337,5.956,0.118,-0.99,0.072
6.913,3.113,6.045,0.114,-0.991,0.072
7.054,1.888,6.135,0.11,-0.991,0.073
7.189,0.662,6.225,0.106,-0.992,0.073
7.321,-0.564,6.315,0.103,-0.992,0.073
7.448,-1.79,6.404,0.101,-0.992,0.073
7.574,-3.017,6.494,0.099,-0.992,0.073
7.696,-4.243,6.584,0.098,-0.993,0.073
7.818,-5.47,6.674,0.097,-0.993,0.073
7.938,-6.698,6.764,0.097,-0.993,0.073
8.058,-7.925,6.854,-0.797,0.604,0.0
-77.528,56.901,6.822,0.673,-0.722,-0.159
-76.692,56.003,6.624,0.705,-0.691,-0.156
-75.815,55.144,6.43,0.745,-0.65,-0.147
-74.889,54.336,6.248,0.789,-0.6,-0.132
-73.908,53.59,6.083,0.831,-0.544,-0.116
-72.876,52.914,5.94,0.868,-0.486,-0.099
-71.796,52.31,5.817,0.9,-0.428,-0.083
-70.678,51.778,5.714,0.925,-0.373,-0.07
-69.528,51.314,5.627,0.945,-0.321,-0.059
-68.354,50.915,5.554,0.961,-0.273,-0.05
-67.159,50.576,5.492,0.973,-0.227,-0.043
-65.95,50.294,5.439,0.982,-0.185,-0.037
-64.729,50.064,5.393,0.989,-0.145,-0.032
-63.5,49.885,5.354,0.994,-0.108,-0.028
-62.265,49.751,5.319,0.997,-0.074,-0.024
-61.026,49.659,5.289,0.999,-0.043,-0.021
-59.784,49.606,5.262,1.0,-0.015,-0.019
-58.542,49.588,5.239,1.0,0.01,-0.017
-57.299,49.601,5.218,0.999,0.032,-0.015
-56.057,49.64,5.2,0.999,0.05,-0.013
-54.815,49.702,5.184,0.998,0.065,-0.011
-53.575,49.783,5.171,0.997,0.077,-0.009
-52.336,49.878,5.159,0.996,0.085,-0.008
-51.097,49.984,5.149,0.996,0.091,-0.007
-49.86,50.097,5.141,0.996,0.093,-0.005
-48.622,50.213,5.134,0.996,0.093,-0.004
-47.384,50.329,5.129,0.996,0.089,-0.003
-46.146,50.439,5.126,0.997,0.083,-0.002
-44.908,50.542,5.123,0.997,0.073,-0.001
-43.668,50.633,5.123,0.998,0.061,0.001
-42.427,50.709,5.124,0.999,0.046,0.002
-41.186,50.767,5.126,1.0,0.029,0.003
-39.943,50.802,5.129,1.0,0.009,0.004
-38.7,50.813,5.134,1.0,-0.014,0.005
-37.457,50.797,5.139,0.999,-0.038,0.005
-36.215,50.749,5.146,0.998,-0.065,0.006
-34.975,50.668,5.153,0.996,-0.094,0.007
-33.737,50.552,5.162,0.992,-0.124,0.007
-32.504,50.398,5.171,0.988,-0.156,0.008
-31.276,50.204,5.18,0.982,-0.189,0.008
-30.056,49.97,5.19,0.975,-0.222,0.008
-28.844,49.693,5.201,0.966,-0.257,0.008
-27.643,49.374,5.211,0.957,-0.291,0.008
-26.454,49.013,5.221,0.946,-0.325,0.008
-25.278,48.609,5.232,0.933,-0.359,0.008
-24.118,48.162,5.241,0.92,-0.392,0.008
-22.975,47.675,5.251,0.905,-0.424,0.007
-21.85,47.147,5.26,0.89,-0.455,0.007
-20.743,46.581,5.268,0.874,-0.485,0.006
-19.656,45.978,5.275,0.858,-0.514,0.005
-18.59,45.34,5.281,0.841,-0.54,0.004
-17.544,44.668,5.287,0.825,-0.566,0.003
-16.519,43.965,5.291,0.808,-0.589,0.002
-15.514,43.233,5.293,0.792,-0.611,0.001
-14.53,42.473,5.295,0.775,-0.631,0.0
-13.567,41.689,5.294,0.76,-0.65,-0.002
-12.622,40.881,5.292,0.745,-0.667,-0.003
-11.697,40.051,5.288,0.73,-0.683,-0.005
-10.789,39.202,5.282,0.716,-0.698,-0.006
-9.899,38.334,5.275,0.703,-0.711,-0.008
-9.025,37.451,5.264,0.691,-0.723,-0.01
-8.166,36.552,5.252,0.679,-0.734,-0.012
-7.321,35.64,5.237,0.669,-0.744,-0.014
-6.49,34.716,5.22,0.659,-0.752,-0.016
-5.672,33.781,5.2,0.649,-0.761,-0.018
-4.865,32.835,5.177,0.64,-0.768,-0.02
-4.07,31.88,5.152,0.631,-0.775,-0.022
-3.285,30.916,5.125,0.622,-0.783,-0.024
-2.512,29.943,5.096,0.612,-0.791,-0.025
-1.752,28.961,5.065,0.601,-0.799,-0.025
-1.005,27.968,5.034,0.587,-0.809,-0.025
-0.275,26.962,5.003,0.57,-0.821,-0.023
0.433,25.941,4.975,0.549,-0.836,-0.019
1.115,24.902,4.952,0.522,-0.853,-0.013
1.764,23.842,4.935,0.489,-0.872,-0.006
2.372,22.758,4.928,0.451,-0.892,0.004
2.934,21.649,4.933,0.41,-0.912,0.014
3.443,20.516,4.95,0.367,-0.93,0.025
3.899,19.36,4.981,0.326,-0.945,0.035
4.304,18.186,5.024,0.289,-0.956,0.044
4.663,16.997,5.078,0.256,-0.965,0.051
4.981,15.797,5.142,0.228,-0.972,0.057
5.264,14.589,5.213,0.204,-0.977,0.062
5.518,13.375,5.289,0.185,-0.981,0.065
5.748,12.156,5.37,0.169,-0.983,0.068
5.958,10.933,5.454,0.155,-0.985,0.07
6.151,9.709,5.541,0.144,-0.987,0.071
6.329,8.482,5.629,0.134,-0.988,0.072
6.496,7.253,5.719,0.126,-0.989,0.073
6.653,6.023,5.81,0.119,-0.99,0.074
6.801,4.793,5.901,0.113,-0.991,0.074
6.941,3.561,5.993,0.108,-0.991,0.074
7.076,2.329,6.085,0.104,-0.992,0.074
7.205,1.096,6.178,0.1,-0.992,0.074
7.33,-0.137,6.27,0.097,-0.992,0.074
7.451,-1.371,6.363,0.095,-0.993,0.074
7.568,-2.605,6.455,0.093,-0.993,0.074
7.684,-3.839,6.548,0.091,-0.993,0.074
7.797,-5.073,6.64,0.09,-0.993,0.074
7.91,-6.308,6.733,0.09,-0.993,0.074
8.022,-7.542,6.825,-0.797,0.605,0.0
-77.928,57.685,6.822,0.657,-0.738,-0.151
-77.102,56.758,6.632,0.684,-0.714,-0.152
-76.243,55.861,6.441,0.72,-0.679,-0.147
-75.339,55.009,6.256,0.762,-0.633,-0.136
-74.383,54.214,6.085,0.805,-0.58,-0.122
-73.371,53.485,5.932,0.846,-0.522,-0.105
-72.309,52.829,5.8,0.882,-0.463,-0.09
-71.201,52.248,5.687,0.911,-0.405,-0.075
-70.057,51.739,5.593,0.934,-0.351,-0.064
-68.884,51.298,5.513,0.953,-0.299,-0.054
-67.687,50.922,5.445,0.967,-0.251,-0.046
-66.473,50.607,5.387,0.978,-0.205,-0.04
-65.245,50.349,5.338,0.986,-0.163,-0.034
-64.006,50.145,5.295,0.992,-0.124,-0.03
-62.761,49.989,5.257,0.996,-0.087,-0.026
