36.737,58.616,-8.0,1.944,-0.22,-0.415
36.737,58.616,-8.0,1.19,-0.75,1.421
36.737,58.616,-8.0,-1.305,1.506,-0.167
36.737,60.594,-8.0,1.996,0.095,-0.077
36.737,60.594,-8.0,1.996,0.034,-0.119
36.737,60.594,-8.0,0.443,-0.821,1.769
36.737,60.594,-8.0,-1.019,1.715,0.14
36.737,62.572,-8.0,1.997,0.107,-0.003
36.737,62.572,-8.0,1.997,0.108,-0.001
36.737,62.572,-8.0,-0.21,-0.635,1.885
36.737,62.572,-8.0,-1.167,1.544,0.504
36.737,64.55,-8.0,-0.547,-0.436,1.874
36.737,64.55,-8.0,-1.655,0.938,0.618
36.737,66.528,-8.0,-0.647,-0.499,1.825
36.737,66.528,-8.0,-1.993,-0.111,0.128
36.737,68.506,-8.0,-0.664,-0.905,1.655
36.737,68.506,-8.0,-1.429,-1.098,-0.868
36.737,70.484,-8.0,-0.587,-1.51,1.172
36.737,70.484,-8.0,-0.028,-1.324,-1.499
36.737,72.462,-8.0,-0.244,-1.956,0.336
36.737,72.462,-8.0,1.219,-0.901,-1.305
36.737,74.44,-8.0,0.43,-1.887,-0.505
36.737,74.44,-8.0,1.819,-0.401,-0.729
36.737,76.418,-8.0,1.188,-1.346,-0.881
36.737,76.418,-8.0,1.983,-0.094,-0.247
36.737,78.396,-8.0,1.714,-0.716,-0.742
36.737,78.396,-8.0,2.0,0.019,-0.018
36.737,80.374,-8.0,1.942,-0.273,-0.394
36.737,82.352,-8.0,1.996,-0.054,-0.109
36.737,84.33,-8.0,2.0,0.004,0.0
38.731,-2.701,-8.0,1.978,0.297,0.007
38.731,-0.723,-8.0,1.979,0.27,0.093
38.731,1.255,-8.0,1.97,0.202,0.283
38.731,3.233,-8.0,1.913,0.074,0.58
38.731,5.211,-8.0,1.747,-0.135,0.964
38.731,7.189,-8.0,1.39,-0.439,1.369
38.731,9.167,-8.0,0.774,-0.822,1.651
38.731,11.145,-8.0,-0.077,-1.191,1.605
38.731,13.123,-8.0,-0.966,-1.381,1.077
38.731,15.101,-8.0,-1.566,-1.237,0.14
38.731,17.079,-8.0,-1.64,-0.749,-0.866
38.731,19.057,-8.0,-1.235,-0.087,-1.571
38.731,21.035,-8.0,-0.607,0.537,-1.828
38.731,23.013,-8.0,0.0,1.004,-1.73
38.731,24.991,-8.0,0.462,1.304,-1.444
38.731,26.969,-8.0,0.754,1.489,-1.102
38.731,28.947,-8.0,0.892,1.615,-0.771
38.731,28.947,-8.0,1.985,0.24,0.0
38.731,30.925,-8.0,0.893,1.726,-0.472
38.731,30.925,-8.0,1.991,0.155,0.114
38.731,32.903,-8.0,0.756,1.84,-0.207
38.731,32.903,-8.0,1.953,-0.108,0.419
38.731,34.881,-8.0,0.465,1.945,0.009
38.731,34.881,-8.0,1.718,-0.577,0.847
38.731,36.859,-8.0,0.011,1.996,0.13
38.731,36.859,-8.0,1.096,-1.16,1.205
38.731,38.836,-8.0,-0.569,1.916,0.073
38.731,38.836,-8.0,0.096,-1.569,1.237
38.731,40.814,-8.0,-1.135,1.628,-0.246
38.731,40.814,-8.0,-0.921,-1.531,0.9
38.731,42.792,-8.0,-1.438,1.123,-0.818
38.731,42.792,-8.0,-1.566,-1.151,0.471
38.731,42.792,-8.0,1.991,0.193,0.0
38.731,44.77,-8.0,-1.263,0.518,-1.462
38.731,44.77,-8.0,-1.816,-0.816,0.186
38.731,44.77,-8.0,1.992,0.115,0.14
38.731,46.748,-8.0,-0.623,0.007,-1.901
38.731,46.748,-8.0,-1.831,-0.804,-0.002
38.731,46.748,-8.0,1.921,-0.142,0.54
38.731,48.726,-8.0,0.222,-0.277,-1.968
38.731,48.726,-8.0,-1.627,-1.13,-0.279
38.731,48.726,-8.0,1.537,-0.631,1.113
38.731,50.704,-8.0,0.982,-0.337,-1.71
38.731,50.704,-8.0,-1.048,-1.542,-0.724
38.731,50.704,-8.0,1.994,0.149,0.021
38.731,50.704,-8.0,0.543,-1.231,1.48
38.731,52.682,-8.0,1.51,-0.261,-1.286
38.731,52.682,-8.0,-0.072,-1.648,-1.131
38.731,52.682,-8.0,1.987,0.017,0.228
38.731,52.682,-8.0,-0.895,-1.428,1.076
38.731,54.66,-8.0,1.807,-0.139,-0.847
38.731,54.66,-8.0,0.953,-1.296,-1.188
38.731,54.66,-8.0,1.87,-0.271,0.655
38.731,54.66,-8.0,-1.849,-0.763,0.007
38.731,56.638,-8.0,1.942,-0.028,-0.479
38.731,56.638,-8.0,1.639,-0.731,-0.882
38.731,56.638,-8.0,1.439,-0.662,1.221
38.731,56.638,-8.0,-1.802,0.353,-0.793
38.731,58.616,-8.0,1.988,0.051,-0.215
38.731,58.616,-8.0,1.929,-0.257,-0.46
38.731,58.616,-8.0,0.553,-0.924,1.685
38.731,58.616,-8.0,-1.32,1.206,-0.895
38.731,60.594,-8.0,1.997,0.092,-0.058
38.731,60.594,-8.0,1.995,0.012,-0.139
38.731,60.594,-8.0,-0.526,-0.749,1.778
38.731,60.594,-8.0,-1.037,1.603,-0.597
38.731,62.572,-8.0,1.998,0.099,-0.001
38.731,62.572,-8.0,1.998,0.097,-0.003
38.731,62.572,-8.0,-1.229,-0.172,1.568
38.731,62.572,-8.0,-1.169,1.602,-0.256
38.731,64.55,-8.0,-1.384,0.358,1.398
38.731,64.55,-8.0,-1.619,1.163,-0.163
38.731,66.528,-8.0,-1.322,0.492,1.418
38.731,66.528,-8.0,-1.899,0.246,-0.578
38.731,68.506,-8.0,-1.339,0.152,1.478
38.731,68.506,-8.0,-1.302,-0.73,-1.331
38.731,70.484,-8.0,-1.422,-0.593,1.276
38.731,70.484,-8.0,0.067,-1.081,-1.681
38.731,72.462,-8.0,-1.252,-1.455,0.562
38.731,72.462,-8.0,1.261,-0.799,-1.331
38.731,74.44,-8.0,-0.511,-1.883,-0.44
38.731,74.44,-8.0,1.83,-0.374,-0.715
38.731,76.418,-8.0,0.582,-1.598,-1.052
38.731,76.418,-8.0,1.984,-0.093,-0.236
38.731,78.396,-8.0,1.453,-0.956,-0.987
38.731,78.396,-8.0,2.0,0.014,-0.016
38.731,80.374,-8.0,1.87,-0.413,-0.575
38.731,82.352,-8.0,1.987,-0.112,-0.196
38.731,84.33,-8.0,2.0,-0.006,-0.012
40.724,-2.701,-8.0,1.978,0.296,0.002
40.724,-0.723,-8.0,1.98,0.276,0.065
40.724,1.255,-8.0,1.975,0.218,0.226
40.724,3.233,-8.0,1.937,0.106,0.488
40.724,5.211,-8.0,1.815,-0.086,0.836
40.724,7.189,-8.0,1.54,-0.378,1.218
40.724,9.167,-8.0,1.049,-0.774,1.516
40.724,11.145,-8.0,0.339,-1.212,1.554
40.724,13.123,-8.0,-0.465,-1.555,1.169
40.724,15.101,-8.0,-1.109,-1.625,0.362
40.724,17.079,-8.0,-1.355,-1.331,-0.626
40.724,19.057,-8.0,-1.161,-0.756,-1.442
40.724,21.035,-8.0,-0.692,-0.091,-1.874
40.724,23.013,-8.0,-0.166,0.497,-1.93
40.724,24.991,-8.0,0.271,0.943,-1.743
40.724,26.969,-8.0,0.566,1.257,-1.449
40.724,28.947,-8.0,0.714,1.483,-1.136
40.724,28.947,-8.0,1.986,0.237,0.0
40.724,30.925,-8.0,0.722,1.661,-0.848
40.724,30.925,-8.0,1.991,0.158,0.104
40.724,32.903,-8.0,0.592,1.812,-0.607
40.724,32.903,-8.0,1.958,-0.097,0.394
40.724,34.881,-8.0,0.318,1.925,-0.438
40.724,34.881,-8.0,1.745,-0.574,0.792
40.724,36.859,-8.0,-0.089,1.96,-0.387
40.724,36.859,-8.0,1.17,-1.207,1.084
40.724,38.836,-8.0,-0.564,1.848,-0.516
40.724,38.836,-8.0,0.23,-1.719,0.996
40.724,40.814,-8.0,-0.958,1.533,-0.857
40.724,40.814,-8.0,-0.746,-1.788,0.495
40.724,42.792,-8.0,-1.063,1.032,-1.343
40.724,42.792,-8.0,-1.386,-1.438,-0.095
40.724,44.77,-8.0,-0.758,0.472,-1.789
40.724,44.77,-8.0,-1.641,-1.034,-0.489
40.724,44.77,-8.0,1.993,0.128,0.101
40.724,46.748,-8.0,-0.123,0.023,-1.996
40.724,46.748,-8.0,-1.645,-0.89,-0.707
40.724,46.748,-8.0,1.948,-0.097,0.444
40.724,48.726,-8.0,0.609,-0.22,-1.892
40.724,48.726,-8.0,-1.419,-1.071,-0.917
40.724,48.726,-8.0,1.667,-0.567,0.949
40.724,50.704,-8.0,1.225,-0.27,-1.557
40.724,50.704,-8.0,-0.836,-1.375,-1.188
40.724,50.704,-8.0,1.995,0.13,0.042
40.724,50.704,-8.0,0.891,-1.248,1.284
40.724,52.682,-8.0,1.637,-0.206,-1.13
40.724,52.682,-8.0,0.097,-1.457,-1.367
40.724,52.682,-8.0,1.976,-0.036,0.305
40.724,52.682,-8.0,-0.331,-1.745,0.919
40.724,54.66,-8.0,1.862,-0.103,-0.722
40.724,54.66,-8.0,1.05,-1.158,-1.248
40.724,54.66,-8.0,1.793,-0.385,0.797
40.724,54.66,-8.0,-1.328,-1.486,-0.167
40.724,56.638,-8.0,1.961,-0.008,-0.394
40.724,56.638,-8.0,1.676,-0.664,-0.865
40.724,56.638,-8.0,1.18,-0.852,1.372
40.724,56.638,-8.0,-1.544,-0.536,-1.152
40.724,58.616,-8.0,1.992,0.058,-0.166
40.724,58.616,-8.0,1.938,-0.236,-0.435
40.724,58.616,-8.0,0.011,-1.119,1.658
40.724,58.616,-8.0,-1.276,0.442,-1.476
40.724,60.594,-8.0,1.998,0.089,-0.037
40.724,60.594,-8.0,1.996,0.011,-0.125
40.724,60.594,-8.0,-1.239,-0.773,1.366
40.724,60.594,-8.0,-1.067,1.044,-1.331
40.724,62.572,-8.0,1.998,0.088,-0.002
40.724,62.572,-8.0,-1.825,0.078,0.815
40.724,62.572,-8.0,-1.152,1.207,-1.102
40.724,64.55,-8.0,-1.735,0.834,0.543
40.724,64.55,-8.0,-1.424,0.899,-1.079
40.724,66.528,-8.0,-1.517,1.138,0.636
40.724,66.528,-8.0,-1.43,0.155,-1.389
40.724,68.506,-8.0,-1.532,0.956,0.86
40.724,68.506,-8.0,-0.697,-0.618,-1.77
40.724,70.484,-8.0,-1.768,0.301,0.886
40.724,70.484,-8.0,0.512,-0.881,-1.721
40.724,72.462,-8.0,-1.835,-0.695,0.388
40.724,72.462,-8.0,1.457,-0.65,-1.207
40.724,74.44,-8.0,-1.194,-1.504,-0.558
40.724,74.44,-8.0,1.883,-0.302,-0.603
40.724,76.418,-8.0,0.077,-1.571,-1.235
40.724,76.418,-8.0,1.991,-0.069,-0.18
40.724,78.396,-8.0,1.216,-1.059,-1.183
40.724,78.396,-8.0,2.0,0.013,-0.006
40.724,80.374,-8.0,1.8,-0.501,-0.713
40.724,82.352,-8.0,1.976,-0.156,-0.265
40.724,84.33,-8.0,2.0,-0.019,-0.028
42.717,-0.723,-8.0,1.98,0.281,0.036
42.717,1.255,-8.0,1.979,0.237,0.163
42.717,3.233,-8.0,1.958,0.145,0.384
42.717,5.211,-8.0,1.878,-0.019,0.688
42.717,7.189,-8.0,1.686,-0.28,1.038
42.717,9.167,-8.0,1.328,-0.654,1.345
42.717,11.145,-8.0,0.783,-1.112,1.467
42.717,13.123,-8.0,0.115,-1.556,1.252
42.717,15.101,-8.0,-0.505,-1.826,0.639
42.717,17.079,-8.0,-0.875,-1.782,-0.24
42.717,19.057,-8.0,-0.894,-1.405,-1.108
42.717,21.035,-8.0,-0.627,-0.816,-1.715
42.717,23.013,-8.0,-0.235,-0.184,-1.978
42.717,24.991,-8.0,0.139,0.374,-1.96
42.717,26.969,-8.0,0.414,0.817,-1.778
42.717,28.947,-8.0,0.562,1.155,-1.533
42.717,30.925,-8.0,0.58,1.414,-1.289
42.717,30.925,-8.0,1.991,0.179,0.069
42.717,32.903,-8.0,0.469,1.609,-1.091
42.717,32.903,-8.0,1.975,-0.035,0.312
42.717,34.881,-8.0,0.236,1.731,-0.974
42.717,34.881,-8.0,1.832,-0.463,0.654
42.717,36.859,-8.0,-0.087,1.742,-0.978
42.717,36.859,-8.0,1.416,-1.084,0.905
42.717,38.836,-8.0,-0.416,1.594,-1.134
42.717,38.836,-8.0,0.695,-1.694,0.806
42.717,40.814,-8.0,-0.613,1.262,-1.425
42.717,40.814,-8.0,-0.116,-1.976,0.287
42.717,42.792,-8.0,-0.538,0.798,-1.753
42.717,42.792,-8.0,-0.712,-1.829,-0.384
42.717,44.77,-8.0,-0.158,0.325,-1.967
42.717,44.77,-8.0,-0.982,-1.493,-0.898
42.717,44.77,-8.0,1.994,0.148,0.048
42.717,46.748,-8.0,0.416,-0.025,-1.956
42.717,46.748,-8.0,-0.984,-1.267,-1.195
42.717,46.748,-8.0,1.977,-0.017,0.302
42.717,48.726,-8.0,1.001,-0.198,-1.72
42.717,48.726,-8.0,-0.732,-1.259,-1.37
42.717,48.726,-8.0,1.825,-0.4,0.714
42.717,50.704,-8.0,1.462,-0.22,-1.347
42.717,50.704,-8.0,-0.179,-1.342,-1.472
42.717,50.704,-8.0,1.996,0.117,0.05
42.717,50.704,-8.0,1.352,-1.037,1.047
42.717,52.682,-8.0,1.758,-0.157,-0.942
42.717,52.682,-8.0,0.599,-1.273,-1.422
42.717,52.682,-8.0,1.971,-0.064,0.331
42.717,52.682,-8.0,0.51,-1.722,0.879
42.717,54.66,-8.0,1.913,-0.067,-0.58
42.717,54.66,-8.0,1.329,-0.956,-1.149
42.717,54.66,-8.0,1.761,-0.452,0.834
42.717,54.66,-8.0,-0.365,-1.966,0.024
42.717,56.638,-8.0,1.977,0.012,-0.301
42.717,56.638,-8.0,1.784,-0.527,-0.736
42.717,56.638,-8.0,1.076,-1.001,1.356
42.717,56.638,-8.0,-0.818,-1.504,-1.033
42.717,58.616,-8.0,1.996,0.064,-0.114
42.717,58.616,-8.0,1.963,-0.171,-0.344
42.717,58.616,-8.0,-0.193,-1.37,1.444
42.717,58.616,-8.0,-0.847,-0.682,-1.679
42.717,60.594,-8.0,1.998,0.084,-0.017
42.717,60.594,-8.0,1.998,0.03,-0.085
42.717,60.594,-8.0,-1.483,-1.052,0.833
42.717,60.594,-8.0,-0.772,0.007,-1.845
42.717,62.572,-8.0,-1.997,-0.106,0.038
42.717,62.572,-8.0,-0.788,0.314,-1.811
42.717,64.55,-8.0,-1.806,0.805,-0.303
42.717,64.55,-8.0,-0.806,0.181,-1.821
42.717,66.528,-8.0,-1.53,1.275,-0.181
42.717,66.528,-8.0,-0.522,-0.273,-1.911
42.717,68.506,-8.0,-1.542,1.27,0.095
42.717,68.506,-8.0,0.221,-0.68,-1.868
42.717,70.484,-8.0,-1.828,0.786,0.199
42.717,70.484,-8.0,1.101,-0.727,-1.503
42.717,72.462,-8.0,-1.989,-0.136,-0.163
42.717,72.462,-8.0,1.698,-0.487,-0.938
42.717,74.44,-8.0,-1.411,-1.067,-0.933
42.717,74.44,-8.0,1.943,-0.208,-0.424
42.717,76.418,-8.0,-0.1,-1.365,-1.458
42.717,76.418,-8.0,1.997,-0.035,-0.102
42.717,78.396,-8.0,1.128,-1.015,-1.303
42.717,80.374,-8.0,1.772,-0.514,-0.771
42.717,82.352,-8.0,1.971,-0.172,-0.29
42.717,84.33,-8.0,2.0,-0.026,-0.035
44.711,-0.723,-8.0,1.98,0.285,0.013
44.711,1.255,-8.0,1.981,0.255,0.102
44.711,3.233,-8.0,1.972,0.184,0.277
44.711,5.211,-8.0,1.927,0.054,0.531
44.711,7.189,-8.0,1.808,-0.16,0.839
44.711,9.167,-8.0,1.572,-0.483,1.138
44.711,11.145,-8.0,1.191,-0.91,1.324
44.711,13.123,-8.0,0.69,-1.383,1.269
44.711,15.101,-8.0,0.166,-1.786,0.885
44.711,17.079,-8.0,-0.237,-1.976,0.203
44.711,19.057,-8.0,-0.408,-1.863,-0.602
44.711,21.035,-8.0,-0.336,-1.475,-1.308
44.711,21.035,-8.0,1.984,0.252,0.0
44.711,23.013,-8.0,-0.108,-0.929,-1.768
44.711,23.013,-8.0,1.986,0.234,0.005
44.711,24.991,-8.0,0.162,-0.354,-1.962
44.711,24.991,-8.0,1.989,0.207,0.006
44.711,26.969,-8.0,0.388,0.164,-1.955
44.711,26.969,-8.0,1.991,0.185,-0.002
44.711,28.947,-8.0,0.523,0.594,-1.837
44.711,28.947,-8.0,1.992,0.175,-0.013
44.711,30.925,-8.0,0.55,0.929,-1.684
44.711,30.925,-8.0,1.99,0.203,0.027
44.711,30.925,-8.0,1.992,0.179,-0.019
44.711,32.903,-8.0,0.471,1.17,-1.552
44.711,32.903,-8.0,1.989,0.055,0.198
44.711,32.903,-8.0,1.991,0.192,-0.015
44.711,34.881,-8.0,0.303,1.304,-1.486
44.711,34.881,-8.0,1.925,-0.274,0.47
44.711,34.881,-8.0,1.99,0.202,-0.004
44.711,36.859,-8.0,0.093,1.305,-1.512
44.711,36.859,-8.0,1.698,-0.795,0.696
44.711,38.836,-8.0,-0.076,1.15,-1.635
44.711,38.836,-8.0,1.266,-1.397,0.669
44.711,40.814,-8.0,-0.101,0.851,-1.807
44.711,40.814,-8.0,0.727,-1.842,0.282
44.711,42.792,-8.0,0.086,0.476,-1.941
44.711,42.792,-8.0,0.277,-1.955,-0.32
44.711,44.77,-8.0,0.462,0.133,-1.941
44.711,44.77,-8.0,0.043,-1.8,-0.87
44.711,44.77,-8.0,1.994,0.16,0.008
44.711,46.748,-8.0,0.923,-0.097,-1.772
44.711,46.748,-8.0,0.04,-1.581,-1.225
44.711,46.748,-8.0,1.993,0.065,0.155
44.711,48.726,-8.0,1.348,-0.19,-1.466
44.711,48.726,-8.0,0.26,-1.419,-1.386
44.711,48.726,-8.0,1.938,-0.194,0.453
44.711,50.704,-8.0,1.663,-0.178,-1.097
44.711,50.704,-8.0,0.682,-1.278,-1.379
44.711,50.704,-8.0,1.996,0.113,0.04
44.711,50.704,-8.0,1.725,-0.67,0.759
44.711,52.682,-8.0,1.856,-0.112,-0.738
44.711,52.682,-8.0,1.203,-1.051,-1.204
44.711,52.682,-8.0,1.977,-0.057,0.298
44.711,52.682,-8.0,1.287,-1.309,0.795
44.711,54.66,-8.0,1.952,-0.034,-0.435
44.711,54.66,-8.0,1.644,-0.712,-0.888
44.711,54.66,-8.0,1.795,-0.445,0.762
44.711,54.66,-8.0,0.732,-1.831,0.334
44.711,56.638,-8.0,1.989,0.031,-0.209
44.711,56.638,-8.0,1.897,-0.354,-0.525
44.711,56.638,-8.0,1.188,-1.049,1.219
44.711,56.638,-8.0,0.302,-1.915,-0.492
44.711,58.616,-8.0,1.998,0.069,-0.066
44.711,58.616,-8.0,1.986,-0.083,-0.218
44.711,58.616,-8.0,0.032,-1.591,1.211
44.711,58.616,-8.0,0.115,-1.551,-1.257
44.711,60.594,-8.0,1.998,0.079,-0.003
44.711,60.594,-8.0,1.999,0.054,-0.036
44.711,60.594,-8.0,-1.211,-1.522,0.465
44.711,60.594,-8.0,0.083,-1.044,-1.704
44.711,62.572,-8.0,-1.803,-0.708,-0.498
44.711,62.572,-8.0,0.113,-0.688,-1.874
44.711,64.55,-8.0,-1.721,0.278,-0.98
44.711,64.55,-8.0,0.246,-0.598,-1.893
44.711,66.528,-8.0,-1.503,0.922,-0.944
44.711,66.528,-8.0,0.588,-0.676,-1.788
44.711,68.506,-8.0,-1.509,1.094,-0.725
44.711,68.506,-8.0,1.108,-0.704,-1.509
44.711,70.484,-8.0,-1.726,0.774,-0.65
44.711,70.484,-8.0,1.594,-0.561,-1.07
44.711,72.462,-8.0,-1.77,0.007,-0.932
44.711,72.462,-8.0,1.881,-0.32,-0.601
44.711,74.44,-8.0,-1.121,-0.822,-1.438
44.711,74.44,-8.0,1.983,-0.112,-0.233
44.711,76.418,-8.0,0.129,-1.137,-1.64
44.711,76.418,-8.0,2.0,-0.005,-0.032
44.711,78.396,-8.0,1.239,-0.881,-1.3
44.711,80.374,-8.0,1.806,-0.459,-0.726
44.711,82.352,-8.0,1.977,-0.156,-0.26
44.711,84.33,-8.0,2.0,-0.026,-0.026
46.704,-0.723,-8.0,1.98,0.285,0.001
46.704,1.255,-8.0,1.981,0.268,0.051
46.704,3.233,-8.0,1.98,0.22,0.178
46.704,5.211,-8.0,1.96,0.124,0.379
46.704,7.189,-8.0,1.896,-0.039,0.636
46.704,9.167,-8.0,1.757,-0.295,0.909
46.704,11.145,-8.0,1.519,-0.651,1.127
46.704,13.123,-8.0,1.184,-1.085,1.192
46.704,15.101,-8.0,0.8,-1.525,1.017
46.704,17.079,-8.0,0.451,-1.861,0.578
46.704,19.057,-8.0,0.227,-1.986,-0.052
46.704,19.057,-8.0,1.986,0.239,0.013
46.704,21.035,-8.0,0.169,-1.858,-0.722
46.704,21.035,-8.0,1.991,0.183,0.043
46.704,23.013,-8.0,0.251,-1.515,-1.282
46.704,23.013,-8.0,1.996,0.105,0.065
46.704,24.991,-8.0,0.406,-1.05,-1.653
46.704,24.991,-8.0,1.999,0.024,0.06
46.704,26.969,-8.0,0.561,-0.559,-1.837
46.704,26.969,-8.0,2.0,-0.037,0.022
46.704,28.947,-8.0,0.666,-0.108,-1.883
46.704,28.947,-8.0,1.999,-0.06,-0.036
46.704,30.925,-8.0,0.699,0.266,-1.855
46.704,30.925,-8.0,1.988,0.215,0.001
46.704,30.925,-8.0,1.998,-0.036,-0.086
46.704,32.903,-8.0,0.658,0.54,-1.81
46.704,32.903,-8.0,1.993,0.14,0.088
46.704,32.903,-8.0,1.997,0.026,-0.105
46.704,34.881,-8.0,0.565,0.697,-1.788
46.704,34.881,-8.0,1.98,-0.069,0.276
46.704,34.881,-8.0,1.996,0.1,-0.082
46.704,36.859,-8.0,0.465,0.719,-1.807
46.704,36.859,-8.0,1.896,-0.432,0.468
46.704,36.859,-8.0,1.993,0.158,-0.036
46.704,38.836,-8.0,0.423,0.609,-1.858
46.704,38.836,-8.0,1.706,-0.904,0.52
46.704,38.836,-8.0,1.992,0.182,-0.002
46.704,40.814,-8.0,0.498,0.4,-1.895
46.704,40.814,-8.0,1.442,-1.346,0.327
46.704,42.792,-8.0,0.708,0.159,-1.864
46.704,42.792,-8.0,1.196,-1.602,-0.072
46.704,44.77,-8.0,1.014,-0.041,-1.723
46.704,44.77,-8.0,1.053,-1.621,-0.513
46.704,46.748,-8.0,1.34,-0.153,-1.477
46.704,46.748,-8.0,1.048,-1.482,-0.84
46.704,46.748,-8.0,1.996,0.12,0.044
46.704,48.726,-8.0,1.617,-0.176,-1.164
46.704,48.726,-8.0,1.179,-1.275,-0.992
46.704,48.726,-8.0,1.988,-0.02,0.22
46.704,50.704,-8.0,1.812,-0.137,-0.836
46.704,50.704,-8.0,1.411,-1.033,-0.97
46.704,50.704,-8.0,1.997,0.113,0.018
46.704,50.704,-8.0,1.924,-0.306,0.452
46.704,52.682,-8.0,1.925,-0.069,-0.538
46.704,52.682,-8.0,1.67,-0.75,-0.806
46.704,52.682,-8.0,1.988,-0.02,0.218
46.704,52.682,-8.0,1.763,-0.74,0.588
46.704,54.66,-8.0,1.978,-0.002,-0.297
46.704,54.66,-8.0,1.868,-0.446,-0.557
46.704,54.66,-8.0,1.872,-0.356,0.607
46.704,54.66,-8.0,1.522,-1.214,0.457
46.704,56.638,-8.0,1.995,0.047,-0.126
46.704,56.638,-8.0,1.97,-0.178,-0.298
46.704,56.638,-8.0,1.45,-0.938,1.009
46.704,56.638,-8.0,1.291,-1.527,0.029
46.704,58.616,-8.0,1.999,0.071,-0.028
46.704,58.616,-8.0,1.998,0.0,-0.099
46.704,58.616,-8.0,0.584,-1.61,1.033
46.704,58.616,-8.0,1.149,-1.551,-0.526
46.704,60.594,-8.0,1.999,0.068,-0.004
46.704,60.594,-8.0,-0.475,-1.907,0.373
46.704,60.594,-8.0,1.101,-1.348,-0.984
46.704,62.572,-8.0,-1.174,-1.487,-0.642
46.704,62.572,-8.0,1.129,-1.088,-1.241
46.704,64.55,-8.0,-1.333,-0.642,-1.346
46.704,64.55,-8.0,1.239,-0.883,-1.298
46.704,66.528,-8.0,-1.265,0.089,-1.546
46.704,66.528,-8.0,1.44,-0.73,-1.181
46.704,68.506,-8.0,-1.264,0.416,-1.493
46.704,68.506,-8.0,1.681,-0.562,-0.926
46.704,70.484,-8.0,-1.317,0.269,-1.481
46.704,70.484,-8.0,1.873,-0.359,-0.602
46.704,72.462,-8.0,-1.12,-0.261,-1.636
46.704,72.462,-8.0,1.971,-0.165,-0.297
46.704,74.44,-8.0,-0.387,-0.808,-1.788
46.704,74.44,-8.0,1.998,-0.035,-0.083
46.704,76.418,-8.0,0.661,-0.958,-1.627
46.704,76.418,-8.0,2.0,0.008,0.0
46.704,78.396,-8.0,1.485,-0.71,-1.137
46.704,80.374,-8.0,1.878,-0.36,-0.585
46.704,82.352,-8.0,1.988,-0.116,-0.187
46.704,84.33,-8.0,2.0,-0.021,-0.01
48.698,1.255,-8.0,1.981,0.276,0.015
48.698,3.233,-8.0,1.982,0.247,0.095
48.698,5.211,-8.0,1.977,0.183,0.242
48.698,7.189,-8.0,1.949,0.068,0.444
48.698,9.167,-8.0,1.878,-0.118,0.677
48.698,11.145,-8.0,1.747,-0.389,0.892
48.698,13.123,-8.0,1.55,-0.738,1.025
48.698,15.101,-8.0,1.306,-1.133,1.005
48.698,17.079,-8.0,1.059,-1.503,0.787
48.698,17.079,-8.0,1.987,0.228,0.031
48.698,19.057,-8.0,0.865,-1.762,0.382
48.698,19.057,-8.0,1.992,0.134,0.11
48.698,21.035,-8.0,0.764,-1.844,-0.134
48.698,21.035,-8.0,1.99,-0.007,0.199
48.698,23.013,-8.0,0.761,-1.73,-0.656
48.698,23.013,-8.0,1.975,-0.173,0.26
48.698,24.991,-8.0,0.825,-1.457,-1.093
48.698,24.991,-8.0,1.954,-0.338,0.259
48.698,26.969,-8.0,0.913,-1.095,-1.403
48.698,26.969,-8.0,1.935,-0.472,0.18
48.698,28.947,-8.0,0.984,-0.711,-1.59
48.698,28.947,-8.0,1.926,-0.537,0.036
48.698,30.925,-8.0,1.014,-0.362,-1.685
48.698,30.925,-8.0,1.932,-0.503,-0.125
48.698,32.903,-8.0,1.003,-0.086,-1.728
48.698,32.903,-8.0,1.991,0.19,0.016
48.698,32.903,-8.0,1.951,-0.369,-0.236
48.698,34.881,-8.0,0.966,0.09,-1.749
48.698,34.881,-8.0,1.995,0.088,0.114
48.698,34.881,-8.0,1.976,-0.181,-0.252
48.698,36.859,-8.0,0.939,0.157,-1.759
48.698,36.859,-8.0,1.981,-0.118,0.251
48.698,36.859,-8.0,1.992,-0.005,-0.18
48.698,38.836,-8.0,0.962,0.127,-1.749
48.698,38.836,-8.0,1.928,-0.412,0.335
48.698,38.836,-8.0,1.995,0.113,-0.076
48.698,38.836,-8.0,1.992,0.175,0.0
48.698,40.814,-8.0,1.06,0.033,-1.696
48.698,40.814,-8.0,1.84,-0.728,0.289
48.698,40.814,-8.0,1.994,0.161,-0.006
48.698,40.814,-8.0,1.993,0.165,0.0
48.698,42.792,-8.0,1.229,-0.073,-1.576
48.698,42.792,-8.0,1.748,-0.966,0.101
48.698,44.77,-8.0,1.438,-0.149,-1.382
48.698,44.77,-8.0,1.69,-1.058,-0.159
48.698,46.748,-8.0,1.64,-0.172,-1.132
48.698,46.748,-8.0,1.686,-1.005,-0.385
48.698,46.748,-8.0,1.996,0.133,0.0
48.698,48.726,-8.0,1.802,-0.146,-0.856
48.698,48.726,-8.0,1.737,-0.851,-0.509
48.698,48.726,-8.0,1.997,0.083,0.061
48.698,50.704,-8.0,1.909,-0.09,-0.589
48.698,50.704,-8.0,1.823,-0.644,-0.513
48.698,50.704,-8.0,1.997,0.111,0.001
48.698,50.704,-8.0,1.99,-0.053,0.196
48.698,52.682,-8.0,1.967,-0.027,-0.359
